Time,z_daymax,z_daymin,z_dayrange
05-Aug-2020 00:00:00,0.849385176632638,-0.653208097484645,1.50259327411728
06-Aug-2020 00:00:00,0.78728362660188,-0.629483927826524,1.4167675544284
07-Aug-2020 00:00:00,0.689971694773505,-0.60546298359573,1.29543467836923
08-Aug-2020 00:00:00,0.565034036728111,-0.571896399581656,1.13693043630977
09-Aug-2020 00:00:00,0.485271056095947,-0.533743010555583,1.01901406665153
10-Aug-2020 00:00:00,0.518146738118966,-0.502053162380182,1.02019990049915
11-Aug-2020 00:00:00,0.573122551090768,-0.480145881095061,1.05326843218583
12-Aug-2020 00:00:00,0.619437982603313,-0.479712634558604,1.09915061716192
13-Aug-2020 00:00:00,0.656950785354271,-0.508360398254481,1.16531118360875
14-Aug-2020 00:00:00,0.678779111521969,-0.553736855404729,1.2325159669267
15-Aug-2020 00:00:00,0.674710844311379,-0.599344303533187,1.27405514784457
16-Aug-2020 00:00:00,0.64812441014095,-0.628433195562521,1.27655760570347
17-Aug-2020 00:00:00,0.648990694051283,-0.639839249898219,1.2888299439495
18-Aug-2020 00:00:00,0.73368509237414,-0.640333594825578,1.37401868719972
19-Aug-2020 00:00:00,0.81187663048375,-0.637971627656737,1.44984825814049
20-Aug-2020 00:00:00,0.835476326422278,-0.637739916957601,1.47321624337988
21-Aug-2020 00:00:00,0.799275917934752,-0.642428249120358,1.44170416705511
22-Aug-2020 00:00:00,0.692730134072325,-0.652831139134089,1.34556127320641
23-Aug-2020 00:00:00,0.802101541867848,-0.729069858301417,1.53117140016927
24-Aug-2020 00:00:00,0.918737096048071,-0.720722432534267,1.63945952858234
25-Aug-2020 00:00:00,0.940114495275167,-0.687840604808233,1.6279551000834
26-Aug-2020 00:00:00,0.989178182765127,-0.667810993113107,1.65698917587823
27-Aug-2020 00:00:00,0.948874499295027,-0.629944931207319,1.57881943050235
28-Aug-2020 00:00:00,0.845629143825781,-0.579190119014914,1.42481926284069
29-Aug-2020 00:00:00,0.695022195993839,-0.546665793816284,1.24168798981012
30-Aug-2020 00:00:00,0.56355936208458,-0.550162340049587,1.11372170213417
31-Aug-2020 00:00:00,0.586340711464937,-0.562518556775982,1.14885926824092
01-Sep-2020 00:00:00,0.642626979284856,-0.569621612861857,1.21224859214671
02-Sep-2020 00:00:00,0.669978813428906,-0.570015095772076,1.23999390920098
03-Sep-2020 00:00:00,0.663063428127237,-0.564760648973728,1.22782407710097
04-Sep-2020 00:00:00,0.619281314368621,-0.554477188536773,1.17375850290539
05-Sep-2020 00:00:00,0.566836700251016,-0.553043539131765,1.11988023938278
06-Sep-2020 00:00:00,0.671688354315492,-0.595215237845896,1.26690359216139
07-Sep-2020 00:00:00,0.74780582880572,-0.588629448477267,1.33643527728299
08-Sep-2020 00:00:00,0.793555438011127,-0.539692076925823,1.33324751493695
09-Sep-2020 00:00:00,0.808972587445846,-0.494714679122109,1.30368726656796
10-Sep-2020 00:00:00,0.824137834218635,-0.520431464467072,1.34456929868571
11-Sep-2020 00:00:00,0.829420909736813,-0.566878309357115,1.39629921909393
12-Sep-2020 00:00:00,0.813203446338576,-0.614672698872171,1.42787614521075
13-Sep-2020 00:00:00,0.748588072627506,-0.636335970958428,1.38492404358593
14-Sep-2020 00:00:00,0.624156124261018,-0.611442552050228,1.23559867631125
15-Sep-2020 00:00:00,0.472370810459798,-0.544272985831937,1.01664379629173
16-Sep-2020 00:00:00,0.53797099233417,-0.49020115263576,1.02817214496993
17-Sep-2020 00:00:00,0.606728096418094,-0.478938837082598,1.08566693350069
18-Sep-2020 00:00:00,0.616208672137629,-0.504158895092462,1.12036756723009
19-Sep-2020 00:00:00,0.748396104740284,-0.745396988439772,1.49379309318006
20-Sep-2020 00:00:00,1.00336367681151,-0.895866984349632,1.89923066116114
21-Sep-2020 00:00:00,1.16516354082705,-0.941081367938249,2.1062449087653
22-Sep-2020 00:00:00,1.21141307632401,-0.872338871343304,2.08375194766732
23-Sep-2020 00:00:00,1.18649081294011,-0.723795046518639,1.91028585945874
24-Sep-2020 00:00:00,1.1441009354978,-0.649683728564266,1.79378466406207
25-Sep-2020 00:00:00,0.98588673547956,-0.57858896433565,1.56447569981521
26-Sep-2020 00:00:00,0.770190624047457,-0.499369630791781,1.26956025483924
27-Sep-2020 00:00:00,0.529750875172455,-0.449039409233803,0.978790284406258
28-Sep-2020 00:00:00,0.316507934882834,-0.436471225465325,0.752979160348159
29-Sep-2020 00:00:00,0.39490434889612,-0.43327838103886,0.82818272993498
30-Sep-2020 00:00:00,0.451314784648895,-0.429151149888159,0.880465934537053
01-Oct-2020 00:00:00,0.47604418688426,-0.421900218099223,0.897944404983482
02-Oct-2020 00:00:00,0.513620002996613,-0.512023675365134,1.02564367836175
03-Oct-2020 00:00:00,0.663605850975849,-0.642691663364305,1.30629751434015
04-Oct-2020 00:00:00,0.789337990470485,-0.724427677948409,1.51376566841889
05-Oct-2020 00:00:00,0.883713601063535,-0.751165483802329,1.63487908486586
06-Oct-2020 00:00:00,0.934558005019936,-0.72563712907894,1.66019513409888
07-Oct-2020 00:00:00,0.963312424121486,-0.665568362406232,1.62888078652772
08-Oct-2020 00:00:00,0.958755445101813,-0.575999729345705,1.53475517444752
09-Oct-2020 00:00:00,0.934623728329935,-0.506976689544911,1.44160041787485
10-Oct-2020 00:00:00,0.921777572214179,-0.559006245846607,1.48078381806079
11-Oct-2020 00:00:00,0.864129908611792,-0.583776741253825,1.44790664986562
12-Oct-2020 00:00:00,0.730033465725862,-0.553078648412881,1.28311211413874
13-Oct-2020 00:00:00,0.520531079012978,-0.445263462708814,0.965794541721791
14-Oct-2020 00:00:00,0.246031853524929,-0.301813815905461,0.54784566943039
15-Oct-2020 00:00:00,0.291663027162741,-0.254824998384115,0.546488025546856
16-Oct-2020 00:00:00,0.475990086281709,-0.440914387251485,0.916904473533193
17-Oct-2020 00:00:00,0.820080570539568,-0.739309857567911,1.55939042810748
18-Oct-2020 00:00:00,1.11131050040165,-0.950650650407362,2.06196115080901
19-Oct-2020 00:00:00,1.30578540122672,-1.05019550635687,2.35598090758359
20-Oct-2020 00:00:00,1.37266298601009,-1.03794386823131,2.4106068542414
21-Oct-2020 00:00:00,1.3105677694794,-0.921254316625034,2.23182208610444
22-Oct-2020 00:00:00,1.22157406368795,-0.734655518225184,1.95622958191313
23-Oct-2020 00:00:00,1.13246841777756,-0.548240575661717,1.68070899343927
24-Oct-2020 00:00:00,0.90711259415202,-0.442407336751361,1.34951993090338
